num,inc_time,arint,inc_type,location,dact
18714,22072087.720050853,3519.5758403614163,1,522,1503.7183620022251
18715,22072819.16806577,731.4480149187148,1,508,82.1255917303593
18716,22073476.79974,657.6316742300987,1,452,1485.8272727922206
18717,22076891.964111935,3415.164371933788,1,680,138.5119061395613
18721,22084386.089762237,61.09980986639857,1,405,675.3354057477051
18722,22085113.519626863,727.4298646263778,1,592,827.0063664526198
18723,22085713.304396793,599.7847699299455,1,497,558.6903439772778
18724,22086327.155089792,613.8506929986179,1,329,37.734740446418925
18726,22088121.30057749,246.73396738246083,1,221,653.0463671503526
18727,22089638.84087076,1517.5402932688594,1,520,269.47832667752664
18729,22090644.09855907,697.6737101227045,1,290,2648.379470095266
18730,22091239.61264365,595.5140845812857,1,688,1478.1720170565807
18731,22091495.05151964,255.4388759881258,1,666,906.4143988056745
18732,22092273.599503957,778.5479843169451,1,254,20.24107876055262
18734,22094491.203603923,1906.3480916284025,1,479,552.3676847816976
18737,22097683.456273533,265.62459422275424,1,568,1254.9335173189677
18738,22097914.438003276,230.98172974213958,1,570,1303.5713936925865
18739,22098501.92611249,587.488109216094,1,285,259.25857882141463
18741,22101480.940255016,2370.1952427849174,1,235,298.3315198986498
18743,22101757.97449454,159.8479520753026,1,641,240.9256822371291
18745,22102321.496296775,486.68689173460007,1,570,808.3049165989635
18746,22102609.11156118,287.6152644045651,1,488,168.4655307355681
18747,22104084.194777034,1475.083215855062,1,417,87.95665064014071
18750,22108760.962026857,2260.6948378756642,1,426,276.82887901800194
18752,22109297.74137123,142.71468505263329,1,264,729.2849843103581
18753,22109352.644621946,54.903250716626644,1,200,422.85415815126066
18754,22110376.506422877,1023.8618009313941,1,611,429.5328765161222
18757,22114804.38188652,1181.0072467699647,1,570,258.35681299717805
18759,22116977.79010772,1762.4543722346425,1,598,25.556099955382837
18760,22120122.453518152,3144.6634104326367,1,553,522.5978337406224
18761,22120946.425567776,823.9720496237278,1,592,466.9628554194571
18762,22121349.399021026,402.9734532497823,1,480,420.5623008356306
18763,22121763.54988349,414.1508624628186,1,55,500.93665683702636
18765,22122624.82510322,466.43562123924494,1,217,2111.4343818943858
18766,22123153.62279001,528.7976867891848,1,199,734.2148777895695
18767,22127044.98378915,3891.3609991408885,1,455,40.24479062464497
18768,22127437.456374872,392.47258572280407,1,33,1683.4565026285525
18769,22128414.6362162,977.1798413284123,1,16,1021.6337104736267
18771,22133344.705628093,1783.2890343926847,1,592,1241.048158779792
18772,22136638.938477088,3294.232848994434,1,620,1542.8573343005824
18773,22140707.74202443,4068.8035473413765,1,602,52.15880387733684
18776,22146695.445519466,405.96621695160866,1,522,252.15219339831313
18778,22151955.459994216,4470.805954750627,1,484,1362.3797921169664
18781,22155135.96796625,2716.9592930153012,1,80,885.8371835988896
18782,22156691.658007994,1555.690041743219,1,450,221.61604575907015
18783,22156721.70575954,30.047751545906067,1,474,1155.7999356786584
18790,22163474.56337973,318.5384287312627,1,72,255.44037272935918
18791,22163698.23870275,223.67532302066684,1,443,384.11394978375677
18793,22170583.697975744,647.8622484058142,1,484,249.48189851086363
18794,22173083.99766858,2500.299692835659,1,91,1136.1952043552762
18797,22177447.727749802,633.2467474453151,1,150,1206.5476967629363
18798,22177874.49930482,426.77155501767993,1,685,1670.6449731013079
18799,22178763.34521101,888.8459061905742,1,491,2085.410000639508
18800,22178799.56767737,36.22246636077762,1,230,237.31015979837838
18802,22179242.408867292,17.103973746299744,1,483,1409.533271384712
18803,22179259.297981318,16.889114025980234,1,298,867.8415731128194
18804,22181532.88218643,2273.5842051133513,1,342,5517.612708644071
18805,22183080.286868665,1547.4046822339296,1,467,1475.1606740330224
18807,22185578.7979795,287.8124982789159,1,692,1985.7931700412844
18808,22185629.86946528,51.0714857801795,1,229,287.22419991009554
18809,22185948.070957847,318.20149256661534,1,207,1442.2357426048354
18810,22185974.29335332,26.222395472228527,1,614,153.87738880511696
18811,22186229.05036454,254.75701121985912,1,229,3815.6702805250834
18812,22187422.32272094,1193.272356402129,1,194,147.02390235909277
18813,22187432.18799811,9.865277167409658,1,688,982.8551117438623
18814,22188931.945456553,1499.7574584446847,1,592,195.82565595145974
18818,22191311.19622515,701.2801748774946,1,484,1467.5498889983517
18819,22191858.108982183,546.9127570316195,1,124,186.5720221049784
18820,22192989.06465193,1130.9556697458029,1,415,1052.679011670275
18821,22194605.57688699,1616.5122350603342,1,483,1314.5855576653862
18822,22197604.600391515,2999.023504525423,1,681,386.92929945793884
18823,22197749.22139958,144.62100806459785,1,544,2482.0089268313263
18824,22200780.640343316,3031.418943736702,1,472,498.059138467777
18825,22201029.620508514,248.98016519844532,1,520,464.12304992933633
18827,22204228.046002086,1886.2279340289533,1,450,1520.4033276833331
18828,22204954.0275943,725.9815922155976,1,575,455.8219154685243
18829,22206005.382551808,1051.3549575060606,1,692,16.955412086418036
18830,22209229.88639919,3224.5038473829627,1,31,73.96308277680996
18831,22210058.86107707,828.9746778793633,1,583,15.901312058193563
18834,22212863.12853723,2137.402941454202,1,473,2694.751131534731
18836,22214035.91863876,342.9823462702334,1,583,533.5238981952839
18837,22214321.398177195,285.47953843697906,1,70,19.817054237796516
18838,22215413.669079043,1092.2709018476307,1,33,712.0062275195706
18839,22215710.63456875,296.9654897078872,1,618,198.23543947622903
18840,22216325.56964592,614.9350771680474,1,9,1378.6571463300702
18841,22217654.96239366,1329.3927477411926,1,659,855.759036989529
18842,22218810.54919757,1155.5868039093912,1,482,302.6491288765993
18844,22220518.805020828,962.5020134970546,1,226,94.40428183131937
18845,22220909.085325148,390.2803043201566,1,482,1234.0533206645318
18846,22222103.055838615,1193.9705134667456,1,256,682.1792314984455
18847,22224500.676228356,2397.620389740914,1,633,2833.9616180630765
18848,22225558.10345998,1057.4272316247225,1,421,1534.372636723307
18849,22225636.01454556,77.9110855795443,1,217,755.2535788353468
18850,22229532.19452997,3896.179984409362,1,615,12.55230242199363
18852,22234151.61041577,850.0558389537036,1,592,2964.0565426985067
18853,22235176.84774062,1025.237324848771,1,360,39.4775457290464
18856,22239754.284810007,1328.5728992521763,1,488,1673.6186095840221
18858,22241049.642734557,775.7822815068066,1,618,5912.694117498805
18861,22243520.24440265,1303.6335193552077,1,13,807.299706090608
18862,22243932.850079358,412.60567670688033,1,108,390.51096100376157
18864,22245889.666792765,319.1904005110264,1,207,4474.500101070536
18865,22246090.747897737,201.08110497146845,1,483,1447.4875797656077
18867,22252920.556837294,2011.4053413458169,1,165,901.6696055149921
18868,22254100.606367115,1180.0495298206806,1,295,976.6781120919384
18869,22254238.23194074,137.62557362392545,1,463,1028.2244514998395
18870,22254439.937867638,201.7059268988669,1,350,3121.1034865983306
18871,22258226.726024296,3786.788156658411,1,591,5.075083957576818
18872,22258804.045027096,577.3190027996898,1,523,503.5573501743732
18874,22261005.40021716,1724.0155844055116,1,618,213.48839535797416
18876,22265033.58021457,2917.6167624630034,1,52,4613.702304181694
18880,22266388.63218386,118.08881260827184,1,615,476.1558655812499
18883,22267346.469840694,565.0612263530493,1,592,2393.276908781416
18885,22272682.092136472,4980.31982973963,1,592,979.9950636389648
18887,22278272.852333613,2718.7271261550486,1,602,114.47478787315035
18888,22279507.903704975,1235.0513713620603,1,686,1699.4519561506793
18889,22279696.2440241,188.3403191268444,1,164,781.6835415668787
18890,22280244.112287395,547.8682632930577,1,107,3180.4093680938545
18891,22283347.329889376,3103.217601981014,1,621,465.8648605500688
18892,22285003.916642185,1656.5867528095841,1,79,916.4152171310411
18893,22285108.711045958,104.79440377280116,1,651,359.1254268170553
18894,22285715.49183435,606.7807883918285,1,593,3968.1666331574525
18895,22285970.26510228,254.7732679285109,1,425,1234.6849312368208
18896,22286078.61150193,108.34639964997768,1,254,991.9618537451856
18897,22287024.700591408,946.0890894792974,1,223,123.57059123966937
18898,22289036.649727087,2011.9491356797516,1,578,2098.5199333901637
18899,22289236.34535659,199.69562950357795,1,610,619.4441164391372
18900,22289449.33250053,212.98714393749833,1,226,423.99489192636787
18904,22292767.460470337,235.0342095270753,1,413,434.01793399362526
18906,22295523.03110433,765.049798194319,1,184,996.1349623574071
18908,22301609.744789127,5101.089446768165,1,610,547.5073234533182
18911,22303564.18852771,812.7182209640741,1,213,1712.102130945623
18912,22303737.399123725,173.2105960138142,1,627,33.764707102966256
18914,22310984.34687735,450.57155618071556,1,484,989.436899480945
18915,22312059.53650047,1075.189623117447,1,584,706.065234559419
18916,22313451.26369608,1391.727195609361,1,296,663.9406284866976
18919,22316758.381252915,481.26185301691294,1,194,4990.7797712708725
18920,22318648.282631326,1889.9013784117997,1,167,166.5605719771034
18921,22319141.42324583,493.14061450213194,1,658,60.07643524740657
18923,22320742.162408672,522.3472847230732,1,542,764.0652310535327
18924,22321496.126884308,753.9644756354392,1,582,1604.3861236311468
18925,22322577.18757155,1081.0606872439384,1,478,1827.9774824207173
18928,22330069.361259215,6448.3763913325965,1,110,479.9968843014302
18929,22330956.02642571,886.6651664972305,1,227,1763.8390257295287
18930,22334846.80179022,3890.7753645069897,1,450,237.73787692117014
18932,22336940.272051293,223.41171381622553,1,311,534.165087981677
18933,22338437.806351393,1497.5343001000583,1,480,506.63199557829444
18934,22339766.233882997,1328.4275316037238,1,297,870.4296528410987
18935,22340143.168398395,376.9345153979957,1,235,2037.3064700857296
18936,22341714.0729131,1570.9045147038996,1,664,785.9512680800894
18939,22343684.50328224,556.3180697113276,1,508,576.3959106064165
18940,22344287.329479568,602.8261973261833,1,410,1380.624889242474
18941,22345141.08464875,853.7551691830158,1,683,817.6884469202273
18943,22346472.377715867,298.62079019099474,1,484,2075.912880418412
18947,22349571.163342167,1219.4846689514816,1,496,1541.1182308038128
18948,22349982.91247946,411.7491372935474,1,224,67.13541958045278
18951,22353461.730982162,1229.6932481601834,1,22,2977.112233227188
18953,22355078.079061136,1257.7224924564362,1,520,13.34177217730271
18954,22355136.950239807,58.871178671717644,1,406,393.94748480373494
18955,22357524.86041854,2387.910178732127,1,621,127.43773886208228
18956,22358245.120417956,720.2599994167686,1,434,141.0450916174151
18958,22358469.35225541,96.94453985989094,1,20,408.30785772931716
18959,22359017.76937661,548.4171211980283,1,200,3156.8540057136147
18960,22361324.289435185,2306.5200585760176,1,478,2655.1190106587355
18963,22362915.714625433,314.25158374384046,1,601,36.37326380376801
18964,22363338.011911344,422.2972859106958,1,374,4648.602599441417
18967,22365793.26248815,419.90308075770736,1,484,2568.1811733216696
18968,22365892.754608963,99.49212081357837,1,497,1228.6560395971549
18969,22366639.181334846,746.4267258830369,1,623,674.9820019715922
18970,22367705.862190984,1066.6808561384678,1,521,613.3722899558832
18971,22369528.226769064,1822.3645780794322,1,686,974.1935252563319
18972,22369956.502954286,428.2761852219701,1,688,8044.029190229599
18974,22371254.640971456,650.7300665825605,1,295,188.0909807411076
18975,22371404.239855077,149.59888362139463,1,604,1924.5374797942768
18976,22373912.312689956,2508.07283487916,1,453,542.0462972473225
18979,22376273.52456769,31.005329195410013,1,80,29.69118490247467
18980,22376392.34807853,118.82351084053516,1,421,1132.9135216330692
18981,22376765.273246374,372.92516784369946,1,420,1020.6204199062845
18982,22377472.94522445,707.6719780750573,1,408,1341.3046594131565
18983,22378926.034035817,1453.0888113677502,1,556,281.85464604612974
18984,22379998.789847463,1072.7558116465807,1,688,156.0103392985097
18985,22380977.074896134,978.2850486710668,1,667,387.9869832916529
18987,22382442.597922616,1165.5690553374588,1,408,201.9621421804905
18988,22384364.051865015,1921.453942399472,1,288,1187.6050612188421
18990,22390534.918390736,6034.839568596333,1,454,248.4290891418832
18991,22394661.01291104,4126.094520304352,1,428,995.4847987518742
18992,22395345.85985299,684.846941947937,1,463,431.41694136845103
18993,22397166.904784195,1821.0449312068522,1,624,134.76770372832507
18995,22401300.19086012,3320.165729701519,1,624,360.0546511840429
18996,22405365.565808333,4065.3749482147396,1,686,178.8560543753767
18998,22407482.488672834,514.0854288600385,1,254,472.4725390196711
19001,22410704.20078985,1599.4859852679074,1,570,319.48154506662263
19002,22412613.105468005,1908.9046781547368,1,225,619.1805113478844
19005,22420281.864797853,6139.263634186238,1,538,641.4447949704667
19007,22427606.054501057,3268.657423593104,1,504,743.449452813793
19008,22428594.225988235,988.1714871786535,1,578,167.47991491612038
19011,22432265.549358096,2291.542493097484,1,406,303.2280293773426
19016,22438734.040704027,82.25442874804139,1,190,86.60407992413667
19017,22438836.226655122,102.18595109507442,1,593,2470.483109967418
19018,22439049.369745903,213.14309078082442,1,474,3371.92326942815
19019,22439240.86936886,191.4996229559183,1,38,3514.6137868585984
19021,22440556.108802635,964.903920199722,1,472,125.10377574273
19022,22441139.978483573,583.8696809373796,1,604,1340.0718601119668
19024,22443950.801675018,1582.674637336284,1,491,1165.8371415987447
19025,22445451.913979266,1501.1123042479157,1,230,2914.8826638099854
19028,22451909.40485709,1411.8015955090523,1,416,400.47168290058966
19029,22452446.210623078,536.8057659864426,1,311,3233.4487732667453
19033,22455014.134163234,935.1300076283514,1,452,902.5399927238401
19035,22456377.338564012,418.3738125227392,1,50,143.00507637621044
19036,22456827.19664091,449.85807689651847,1,347,802.6503514700732
19039,22458015.041731462,39.10711457207799,1,334,597.4678209134498
19040,22458509.060708825,494.01897736266255,1,565,1676.9427548136532
19041,22459001.585615195,492.5249063707888,1,463,497.52076548157095
19042,22459640.58858432,639.0029691234231,1,589,1509.344557633958
19043,22461543.656073634,1903.0674893148243,1,620,2403.6011661694424
19045,22465714.484373957,256.51378137245774,1,483,1855.831973099513
19047,22466752.45461556,901.6123278066516,1,525,472.86756296879844
19048,22471011.88458941,4259.429973851889,1,459,699.7141906665413
19049,22473946.70468918,2934.8200997672975,1,481,90.78585974272836
19052,22474540.707489163,12.570744659751654,1,593,37.21544006837255
19053,22476024.58606702,1483.8785778582096,1,151,365.400138659744
19055,22477409.07619103,961.6341880969703,1,481,1479.8520224844424
19056,22479085.339738466,1676.2635474354029,1,603,667.3296389963675
19057,22479254.499270134,169.15953166782856,1,268,166.61021875876847
19060,22482434.17951745,419.71495378762484,1,238,891.0632168238196
19061,22483033.428071506,599.2485540546477,1,583,1762.7254448252602
